1.8435e+07,5.3638e+06,5.4051e+06,20,10,5.4051e+06,10,-1,5.4051e+06,1,5.3638e+06,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,5.4051e+06,5.4344e+06,5.435e+06,5.4385e+06,0,0,0,0,0,0,10,20,100,100,0,0,0,0,0,0
2.7979e+07,5.421e+06,5.4215e+06,100,107,5.4215e+06,100,-1,5.4215e+06,1,5.421e+06,5.4205e+06,5.42e+06,5.4195e+06,5.419e+06,5.4185e+06,5.418e+06,5.4175e+06,5.4076e+06,5.4068e+06,100,100,100,100,100,100,100,100,20,200,5.4215e+06,5.4338e+06,5.4469e+06,5.4922e+06,5.5276e+06,0,0,0,0,0,107,10,50,20,20,0,0,0,0,0
2.7979e+07,5.421e+06,5.4215e+06,100,7,5.4215e+06,7,-1,5.4215e+06,1,5.421e+06,5.4205e+06,5.42e+06,5.4195e+06,5.419e+06,5.4185e+06,5.418e+06,5.4076e+06,5.4068e+06,5.4e+06,100,100,100,100,100,100,100,20,200,100,5.4215e+06,5.4338e+06,5.4469e+06,5.4922e+06,5.5276e+06,0,0,0,0,0,7,10,50,20,20,0,0,0,0,0
2.8732e+07,5.4275e+06,5.4338e+06,100,10,5.4338e+06,10,-1,5.4338e+06,1,5.4275e+06,5.4135e+06,5.413e+06,5.4125e+06,5.412e+06,5.4105e+06,5.41e+06,5.4095e+06,5.4068e+06,5.4e+06,100,100,100,100,100,100,100,100,200,100,5.4338e+06,5.4431e+06,5.4469e+06,5.4599e+06,5.5125e+06,5.5276e+06,0,0,0,0,10,100,50,20,100,20,0,0,0,0
2.8801e+07,5.4215e+06,5.44e+06,100,60,5.44e+06,6,-1,5.44e+06,1,5.4215e+06,5.421e+06,5.4205e+06,5.42e+06,5.4195e+06,5.419e+06,5.4185e+06,5.418e+06,5.4173e+06,5.4068e+06,100,100,100,100,100,100,100,100,100,200,5.44e+06,5.441e+06,5.443e+06,5.4431e+06,5.4469e+06,5.5276e+06,0,0,0,0,60,100,20,100,50,20,0,0,0,0
2.8846e+07,5.427e+06,5.44e+06,100,54,5.44e+06,9,-1,5.44e+06,1,5.427e+06,5.4235e+06,5.423e+06,5.4225e+06,5.422e+06,5.4215e+06,5.421e+06,5.4205e+06,5.4068e+06,5.4e+06,100,100,100,100,100,100,100,100,200,100,5.44e+06,5.441e+06,5.443e+06,5.4469e+06,5.5276e+06,0,0,0,0,0,54,100,20,50,20,0,0,0,0,0
3.0568e+07,5.4325e+06,5.4365e+06,100,50,5.4375e+06,59,-1,5.4431e+06,1,5.4325e+06,5.432e+06,5.4315e+06,5.431e+06,5.4098e+06,5.4068e+06,5.4e+06,5.3944e+06,5.3888e+06,5.379e+06,100,100,100,100,19,200,100,18,1,17,5.4365e+06,5.4431e+06,5.4455e+06,5.4469e+06,5.5205e+06,5.5276e+06,5.5359e+06,5.5513e+06,5.5666e+06,5.582e+06,50,50,100,50,17,20,18,17,18,17
3.0579e+07,5.4355e+06,5.4359e+06,100,50,5.4359e+06,50,-1,5.4359e+06,1,5.4355e+06,5.435e+06,5.4345e+06,5.4315e+06,5.4098e+06,5.4068e+06,5.4e+06,5.3944e+06,5.3888e+06,5.379e+06,100,180,100,100,19,200,100,18,1,17,5.4359e+06,5.4399e+06,5.4431e+06,5.4455e+06,5.4469e+06,5.4482e+06,5.5205e+06,5.5276e+06,5.5359e+06,5.5513e+06,50,50,41,100,50,41,17,20,18,17
3.0579e+07,5.4355e+06,5.4399e+06,100,50,5.4355e+06,100,1,5.4355e+06,1,5.4355e+06,5.435e+06,5.4315e+06,5.4098e+06,5.4068e+06,5.4e+06,5.3944e+06,5.3888e+06,5.379e+06,5.3768e+06,100,180,100,19,200,100,18,1,17,10,5.4399e+06,5.4431e+06,5.4455e+06,5.4469e+06,5.4482e+06,5.5205e+06,5.5276e+06,5.5359e+06,5.5513e+06,5.5666e+06,50,41,100,50,41,17,20,18,17,18
3.0627e+07,5.4285e+06,5.4431e+06,100,41,5.4431e+06,41,-1,5.4431e+06,1,5.4285e+06,5.428e+06,5.4098e+06,5.4068e+06,5.4e+06,5.3944e+06,5.3888e+06,5.379e+06,5.3768e+06,5.3663e+06,100,100,19,200,100,18,1,17,10,50,5.4431e+06,5.4455e+06,5.4469e+06,5.4498e+06,5.5205e+06,5.5276e+06,5.5359e+06,5.5513e+06,5.5666e+06,5.582e+06,41,100,50,33,17,20,18,17,18,17
