2.7497e+07,5.538e+06,5.5413e+06,100,95,5.5414e+06,100,-1,5.5432e+06,1,5.538e+06,5.5375e+06,5.5345e+06,5.519e+06,5.5185e+06,5.4795e+06,0,0,0,0,100,200,100,100,100,1,0,0,0,0,5.5413e+06,5.5432e+06,0,0,0,0,0,0,0,0,95,8,0,0,0,0,0,0,0,0
2.9384e+07,5.5379e+06,5.5432e+06,100,53,5.5379e+06,100,1,5.5379e+06,1,5.5379e+06,5.5375e+06,5.5219e+06,5.519e+06,5.5185e+06,5.5119e+06,5.492e+06,5.4083e+06,0,0,100,200,100,100,100,100,100,100,0,0,5.5432e+06,5.55e+06,0,0,0,0,0,0,0,0,53,5,0,0,0,0,0,0,0,0
2.9421e+07,5.5375e+06,5.5432e+06,200,53,5.5375e+06,50,1,5.5375e+06,1,5.5375e+06,5.5219e+06,5.519e+06,5.5185e+06,5.5119e+06,5.492e+06,5.4083e+06,0,0,0,200,100,100,100,100,100,100,0,0,0,5.5432e+06,5.55e+06,0,0,0,0,0,0,0,0,53,5,0,0,0,0,0,0,0,0
2.9422e+07,5.5375e+06,5.5432e+06,150,53,5.5375e+06,50,1,5.5375e+06,1,5.5375e+06,5.5219e+06,5.519e+06,5.5185e+06,5.5119e+06,5.492e+06,5.4083e+06,0,0,0,150,100,100,100,100,100,100,0,0,0,5.5432e+06,5.55e+06,0,0,0,0,0,0,0,0,53,5,0,0,0,0,0,0,0,0
3.069e+07,5.5375e+06,5.5432e+06,200,50,5.5375e+06,10,1,5.5375e+06,1,5.5375e+06,5.523e+06,5.5219e+06,5.519e+06,5.5185e+06,5.5119e+06,5.492e+06,5.4083e+06,100,0,200,100,100,100,100,100,100,100,100,0,5.5432e+06,5.55e+06,5.5505e+06,2e+09,0,0,0,0,0,0,50,5,4,100,0,0,0,0,0,0
3.0791e+07,5.5375e+06,5.5432e+06,190,50,5.5375e+06,190,1,5.5375e+06,1,5.5375e+06,5.523e+06,5.5219e+06,5.519e+06,5.5185e+06,5.5119e+06,5.492e+06,5.4083e+06,100,0,190,100,100,100,100,100,100,100,100,0,5.5432e+06,5.55e+06,5.5505e+06,5.5524e+06,2e+09,0,0,0,0,0,50,5,4,20,100,0,0,0,0,0
3.1112e+07,5.5255e+06,5.5305e+06,100,2,5.5305e+06,2,-1,5.5305e+06,1,5.5255e+06,5.525e+06,5.5245e+06,5.523e+06,5.5219e+06,5.5205e+06,5.5119e+06,5.492e+06,5.4851e+06,5.4083e+06,100,150,100,100,100,100,100,100,1,100,5.5305e+06,5.5432e+06,5.55e+06,5.5505e+06,5.5524e+06,6.5242e+06,2e+09,0,0,0,2,50,5,4,20,100,100,0,0,0
3.3419e+07,5.54e+06,5.5432e+06,100,50,5.5432e+06,50,-1,5.5432e+06,1,5.54e+06,5.5355e+06,5.53e+06,5.529e+06,5.5275e+06,5.5237e+06,5.523e+06,5.5219e+06,5.5162e+06,5.5119e+06,100,100,25,100,100,200,100,100,500,100,5.5432e+06,5.548e+06,5.55e+06,5.5505e+06,5.58e+06,5.585e+06,5.59e+06,5.6e+06,5.62e+06,5.63e+06,50,100,5,4,5,5,5,5,5,100
3.3838e+07,5.5418e+06,5.546e+06,100,100,5.5418e+06,100,1,5.5418e+06,1,5.5418e+06,5.53e+06,5.529e+06,5.5275e+06,5.5237e+06,5.523e+06,5.5219e+06,5.5162e+06,5.5119e+06,5.492e+06,100,25,100,100,200,100,100,500,100,100,5.546e+06,5.5465e+06,5.5471e+06,5.5485e+06,5.55e+06,5.5505e+06,5.58e+06,5.585e+06,5.59e+06,5.6e+06,100,100,200,100,5,4,5,5,5,5
3.3838e+07,5.5418e+06,5.5455e+06,100,100,5.5418e+06,100,1,5.5418e+06,1,5.5418e+06,5.53e+06,5.529e+06,5.5275e+06,5.5237e+06,5.523e+06,5.5219e+06,5.5162e+06,5.5119e+06,5.492e+06,100,25,100,100,200,100,100,500,100,100,5.5455e+06,5.5459e+06,5.546e+06,5.5471e+06,5.5485e+06,5.55e+06,5.5505e+06,5.58e+06,5.585e+06,5.59e+06,100,100,100,200,100,5,4,5,5,5
3.3838e+07,5.5418e+06,5.5454e+06,100,100,5.5418e+06,62,1,5.5418e+06,1,5.5418e+06,5.53e+06,5.529e+06,5.5275e+06,5.5237e+06,5.523e+06,5.5219e+06,5.5162e+06,5.5119e+06,5.492e+06,100,25,100,100,200,100,100,500,100,100,5.5454e+06,5.5455e+06,5.546e+06,5.5471e+06,5.5485e+06,5.55e+06,5.5505e+06,5.58e+06,5.585e+06,5.59e+06,100,100,100,200,100,5,4,5,5,5
