3.422e+07,6.745e+05,6.755e+05,189,921,6.755e+05,200,-1,6.755e+05,1,6.745e+05,6.744e+05,6.742e+05,6.74e+05,6.738e+05,6.734e+05,6.732e+05,6.724e+05,6.723e+05,6.712e+05,189,300,200,200,100,14,100,1100,100,200,6.755e+05,6.758e+05,6.765e+05,6.769e+05,6.775e+05,6.783e+05,6.785e+05,6.788e+05,6.789e+05,6.792e+05,921,100,200,77,100,2000,250,200,100,200
3.4234e+07,6.748e+05,6.755e+05,289,721,6.755e+05,100,-1,6.755e+05,1,6.748e+05,6.745e+05,6.744e+05,6.741e+05,6.74e+05,6.738e+05,6.734e+05,6.732e+05,6.724e+05,6.723e+05,289,200,100,100,100,100,14,100,1100,100,6.755e+05,6.758e+05,6.765e+05,6.769e+05,6.775e+05,6.783e+05,6.785e+05,6.788e+05,6.789e+05,6.792e+05,721,100,200,77,100,2000,250,200,100,200
3.4235e+07,6.748e+05,6.755e+05,289,621,6.755e+05,621,-1,6.755e+05,1,6.748e+05,6.745e+05,6.744e+05,6.741e+05,6.74e+05,6.738e+05,6.734e+05,6.732e+05,6.724e+05,6.723e+05,289,100,100,100,100,100,14,100,1100,100,6.755e+05,6.765e+05,6.769e+05,6.775e+05,6.783e+05,6.785e+05,6.788e+05,6.789e+05,6.792e+05,6.793e+05,621,200,77,100,2000,250,200,100,200,141
3.4249e+07,6.751e+05,6.758e+05,89,200,6.758e+05,200,-1,6.758e+05,1,6.751e+05,6.749e+05,6.748e+05,6.746e+05,6.745e+05,6.741e+05,6.738e+05,6.734e+05,6.732e+05,6.724e+05,89,200,100,200,100,100,100,14,100,1100,6.758e+05,6.765e+05,6.769e+05,6.775e+05,6.783e+05,6.785e+05,6.788e+05,6.789e+05,6.792e+05,6.793e+05,200,300,77,100,2000,250,200,100,200,141
3.425e+07,6.754e+05,6.765e+05,200,300,6.754e+05,42,1,6.754e+05,1,6.754e+05,6.749e+05,6.748e+05,6.746e+05,6.745e+05,6.741e+05,6.738e+05,6.734e+05,6.732e+05,6.724e+05,200,200,300,100,100,100,100,14,100,1100,6.765e+05,6.769e+05,6.775e+05,6.783e+05,6.785e+05,6.788e+05,6.789e+05,6.792e+05,6.793e+05,6.795e+05,300,77,100,2000,250,200,100,200,141,500
3.4251e+07,6.754e+05,6.765e+05,289,300,6.754e+05,78,1,6.754e+05,1,6.754e+05,6.749e+05,6.748e+05,6.746e+05,6.745e+05,6.741e+05,6.738e+05,6.734e+05,6.732e+05,6.724e+05,289,200,300,100,100,100,100,14,100,1100,6.765e+05,6.769e+05,6.775e+05,6.783e+05,6.785e+05,6.788e+05,6.789e+05,6.792e+05,6.793e+05,6.795e+05,300,77,100,2000,250,200,100,200,141,500
3.4251e+07,6.754e+05,6.765e+05,211,300,6.754e+05,152,1,6.754e+05,1,6.754e+05,6.749e+05,6.748e+05,6.746e+05,6.745e+05,6.741e+05,6.738e+05,6.734e+05,6.732e+05,6.724e+05,211,200,300,100,100,100,100,14,100,1100,6.765e+05,6.769e+05,6.775e+05,6.783e+05,6.785e+05,6.788e+05,6.789e+05,6.792e+05,6.793e+05,6.795e+05,300,77,100,2000,250,200,100,200,141,500
3.4282e+07,6.756e+05,6.758e+05,200,200,6.758e+05,200,-1,6.758e+05,1,6.756e+05,6.753e+05,6.751e+05,6.749e+05,6.748e+05,6.747e+05,6.746e+05,6.745e+05,6.741e+05,6.74e+05,200,100,200,100,200,100,100,300,100,4,6.758e+05,6.765e+05,6.768e+05,6.769e+05,6.775e+05,6.783e+05,6.785e+05,6.788e+05,6.789e+05,6.792e+05,200,300,200,277,100,2000,250,200,100,200
3.4282e+07,6.757e+05,6.765e+05,100,300,6.7565e+05,200,1,6.756e+05,1,6.757e+05,6.756e+05,6.753e+05,6.751e+05,6.749e+05,6.748e+05,6.747e+05,6.746e+05,6.745e+05,6.741e+05,100,200,100,200,100,200,100,100,300,100,6.765e+05,6.768e+05,6.769e+05,6.775e+05,6.783e+05,6.785e+05,6.788e+05,6.789e+05,6.792e+05,6.793e+05,300,200,277,100,2000,250,200,100,200,141
3.4293e+07,6.756e+05,6.763e+05,100,100,6.756e+05,100,1,6.756e+05,1,6.756e+05,6.755e+05,6.754e+05,6.753e+05,6.751e+05,6.749e+05,6.748e+05,6.747e+05,6.746e+05,6.745e+05,100,100,100,100,200,100,200,100,100,300,6.763e+05,6.765e+05,6.768e+05,6.769e+05,6.775e+05,6.783e+05,6.785e+05,6.788e+05,6.789e+05,6.792e+05,100,100,100,277,100,2000,250,200,100,200
3.4293e+07,6.755e+05,6.757e+05,100,200,6.757e+05,100,-1,6.757e+05,1,6.755e+05,6.753e+05,6.751e+05,6.749e+05,6.748e+05,6.747e+05,6.746e+05,6.745e+05,6.741e+05,6.74e+05,100,100,200,100,200,100,100,400,100,4,6.757e+05,6.762e+05,6.763e+05,6.765e+05,6.768e+05,6.769e+05,6.775e+05,6.783e+05,6.785e+05,6.788e+05,200,300,100,100,100,277,100,2000,250,200
3.4348e+07,6.756e+05,6.758e+05,100,100,6.756e+05,100,1,6.756e+05,1,6.756e+05,6.751e+05,6.75e+05,6.746e+05,6.745e+05,6.744e+05,6.743e+05,6.742e+05,6.741e+05,6.74e+05,100,200,100,100,400,100,100,100,100,4,6.758e+05,6.763e+05,6.764e+05,6.765e+05,6.766e+05,6.767e+05,6.769e+05,6.775e+05,6.783e+05,6.785e+05,100,400,100,100,200,100,277,100,2000,250
3.4365e+07,6.754e+05,6.758e+05,300,100,6.754e+05,100,1,6.754e+05,1,6.754e+05,6.75e+05,6.749e+05,6.746e+05,6.745e+05,6.743e+05,6.742e+05,6.741e+05,6.74e+05,6.738e+05,300,200,100,100,300,100,100,200,4,100,6.758e+05,6.761e+05,6.762e+05,6.763e+05,6.764e+05,6.765e+05,6.766e+05,6.769e+05,6.775e+05,6.783e+05,100,200,100,200,100,100,200,177,100,2000
3.4365e+07,6.754e+05,6.758e+05,200,100,6.754e+05,177,1,6.754e+05,1,6.754e+05,6.75e+05,6.749e+05,6.746e+05,6.745e+05,6.743e+05,6.742e+05,6.741e+05,6.74e+05,6.738e+05,200,200,100,100,300,100,100,200,4,100,6.758e+05,6.761e+05,6.762e+05,6.763e+05,6.764e+05,6.765e+05,6.766e+05,6.769e+05,6.775e+05,6.783e+05,100,200,100,200,100,100,200,177,100,2000
3.4365e+07,6.754e+05,6.758e+05,23,100,6.754e+05,23,1,6.754e+05,1,6.754e+05,6.75e+05,6.749e+05,6.746e+05,6.745e+05,6.743e+05,6.742e+05,6.741e+05,6.74e+05,6.738e+05,23,200,100,100,300,100,100,200,4,100,6.758e+05,6.761e+05,6.762e+05,6.763e+05,6.764e+05,6.765e+05,6.766e+05,6.769e+05,6.775e+05,6.783e+05,100,200,100,200,100,100,200,177,100,2000
3.4424e+07,6.746e+05,6.753e+05,100,300,6.746e+05,100,1,6.746e+05,1,6.746e+05,6.745e+05,6.742e+05,6.741e+05,6.74e+05,6.739e+05,6.738e+05,6.734e+05,6.732e+05,6.728e+05,100,300,100,300,104,100,200,14,100,100,6.753e+05,6.754e+05,6.755e+05,6.756e+05,6.758e+05,6.759e+05,6.763e+05,6.765e+05,6.766e+05,6.769e+05,300,100,100,100,500,200,100,100,100,177
3.4425e+07,6.746e+05,6.753e+05,100,400,6.746e+05,100,1,6.746e+05,1,6.746e+05,6.745e+05,6.742e+05,6.741e+05,6.74e+05,6.739e+05,6.738e+05,6.734e+05,6.732e+05,6.728e+05,100,300,100,300,104,100,200,14,100,100,6.753e+05,6.754e+05,6.755e+05,6.756e+05,6.758e+05,6.759e+05,6.763e+05,6.765e+05,6.766e+05,6.769e+05,400,100,100,100,400,100,100,100,100,177
3.4437e+07,6.748e+05,6.752e+05,100,100,6.748e+05,100,1,6.748e+05,1,6.748e+05,6.741e+05,6.74e+05,6.736e+05,6.735e+05,6.734e+05,6.733e+05,6.732e+05,6.728e+05,6.724e+05,100,100,4,100,100,114,200,100,100,1100,6.752e+05,6.753e+05,6.754e+05,6.755e+05,6.756e+05,6.757e+05,6.758e+05,6.759e+05,6.763e+05,6.765e+05,100,500,100,100,100,200,200,100,100,200
3.4439e+07,6.748e+05,6.752e+05,100,100,6.752e+05,100,-1,6.752e+05,1,6.748e+05,6.747e+05,6.743e+05,6.74e+05,6.739e+05,6.734e+05,6.733e+05,6.732e+05,6.728e+05,6.724e+05,100,100,200,4,200,114,200,200,100,1100,6.752e+05,6.753e+05,6.754e+05,6.755e+05,6.756e+05,6.757e+05,6.758e+05,6.759e+05,6.763e+05,6.765e+05,100,400,200,100,100,200,200,100,100,200
3.4448e+07,6.748e+05,6.752e+05,100,200,6.752e+05,3,-1,6.752e+05,1,6.748e+05,6.747e+05,6.744e+05,6.743e+05,6.74e+05,6.739e+05,6.734e+05,6.733e+05,6.732e+05,6.728e+05,100,100,100,200,4,200,314,100,100,100,6.752e+05,6.753e+05,6.754e+05,6.755e+05,6.756e+05,6.757e+05,6.758e+05,6.759e+05,6.763e+05,6.764e+05,200,200,200,100,100,200,200,100,100,100
3.4454e+07,6.748e+05,6.752e+05,100,297,6.752e+05,100,-1,6.752e+05,1,6.748e+05,6.744e+05,6.743e+05,6.74e+05,6.739e+05,6.734e+05,6.733e+05,6.732e+05,6.728e+05,6.724e+05,100,100,200,4,200,314,100,100,100,1100,6.752e+05,6.753e+05,6.754e+05,6.755e+05,6.756e+05,6.757e+05,6.758e+05,6.759e+05,6.763e+05,6.764e+05,297,100,200,100,100,200,200,100,100,100
3.4468e+07,6.747e+05,6.752e+05,100,297,6.752e+05,100,-1,6.752e+05,1,6.747e+05,6.744e+05,6.742e+05,6.74e+05,6.739e+05,6.738e+05,6.737e+05,6.736e+05,6.734e+05,6.732e+05,100,100,200,4,200,100,100,200,114,100,6.752e+05,6.753e+05,6.754e+05,6.755e+05,6.756e+05,6.758e+05,6.759e+05,6.763e+05,6.765e+05,6.766e+05,297,200,100,300,100,100,100,100,100,100
3.4483e+07,6.749e+05,6.752e+05,11,97,6.752e+05,100,-1,6.753e+05,1,6.749e+05,6.748e+05,6.744e+05,6.743e+05,6.742e+05,6.74e+05,6.739e+05,6.738e+05,6.737e+05,6.736e+05,11,100,100,100,200,4,200,100,100,100,6.752e+05,6.753e+05,6.754e+05,6.755e+05,6.756e+05,6.757e+05,6.758e+05,6.759e+05,6.763e+05,6.765e+05,97,100,100,200,100,100,200,100,100,200
3.4497e+07,6.751e+05,6.755e+05,11,100,6.755e+05,100,-1,6.755e+05,1,6.751e+05,6.75e+05,6.745e+05,6.743e+05,6.742e+05,6.74e+05,6.739e+05,6.738e+05,6.737e+05,6.736e+05,11,300,200,100,200,104,200,100,100,100,6.755e+05,6.756e+05,6.758e+05,6.759e+05,6.763e+05,6.765e+05,6.766e+05,6.767e+05,6.768e+05,6.769e+05,100,100,200,100,100,100,100,100,100,177
3.4497e+07,6.752e+05,6.758e+05,140,200,6.758e+05,100,-1,6.758e+05,1,6.752e+05,6.751e+05,6.75e+05,6.746e+05,6.745e+05,6.743e+05,6.742e+05,6.74e+05,6.739e+05,6.737e+05,140,11,300,100,200,100,200,104,200,100,6.758e+05,6.759e+05,6.76e+05,6.763e+05,6.765e+05,6.766e+05,6.767e+05,6.768e+05,6.769e+05,6.77e+05,200,100,100,100,100,100,100,100,177,25
3.4512e+07,6.754e+05,6.755e+05,11,34,6.755e+05,34,-1,6.755e+05,1,6.754e+05,6.752e+05,6.749e+05,6.748e+05,6.743e+05,6.742e+05,6.741e+05,6.74e+05,6.739e+05,6.737e+05,11,100,100,200,100,300,100,104,100,100,6.755e+05,6.756e+05,6.757e+05,6.759e+05,6.76e+05,6.761e+05,6.765e+05,6.766e+05,6.768e+05,6.769e+05,34,100,100,200,100,200,100,100,100,177
