2.3678e+07,3.286e+05,3.289e+05,2200,1500,3.286e+05,2046,1,3.286e+05,1,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,3.28e+05,3.279e+05,3.278e+05,0,2200,4500,6500,2500,2500,2000,4000,2500,1500,0,3.289e+05,3.29e+05,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,1500,5200,1500,1000,2500,1000,1500,500,500,500
2.7365e+07,3.288e+05,3.292e+05,2200,5500,3.292e+05,200,-1,3.292e+05,1,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.255e+05,3.254e+05,3.175e+05,2.75e+05,2200,9000,4000,1500,1500,2000,13000,6000,200,100,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,3.301e+05,5500,10200,2000,5000,1000,500,1000,3000,500,2000
2.7849e+07,3.294e+05,3.295e+05,4000,1090,3.295e+05,100,-1,3.295e+05,1,3.294e+05,3.293e+05,3.292e+05,3.291e+05,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,4000,7700,5000,3500,2000,500,4500,3000,5000,5500,3.295e+05,3.298e+05,3.299e+05,3.3e+05,3.301e+05,3.302e+05,3.303e+05,3.304e+05,3.305e+05,3.306e+05,1090,500,12200,500,2000,1500,500,500,500,500
2.7849e+07,3.294e+05,3.295e+05,3500,990,3.295e+05,400,-1,3.295e+05,1,3.294e+05,3.293e+05,3.292e+05,3.291e+05,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3500,10200,5000,3500,2000,500,4500,3000,5000,5500,3.295e+05,3.299e+05,3.3e+05,3.301e+05,3.302e+05,3.303e+05,3.304e+05,3.305e+05,3.306e+05,3.307e+05,990,11200,500,2000,1500,500,500,500,500,2000
2.7849e+07,3.294e+05,3.295e+05,3700,590,3.295e+05,2,-1,3.295e+05,1,3.294e+05,3.293e+05,3.292e+05,3.291e+05,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3700,12000,5000,2000,2000,500,4500,3000,5000,5500,3.295e+05,3.298e+05,3.299e+05,3.3e+05,3.301e+05,3.302e+05,3.303e+05,3.304e+05,3.305e+05,3.306e+05,590,500,9700,4500,2000,1500,500,500,500,500
2.7849e+07,3.294e+05,3.295e+05,5200,588,3.295e+05,500,-1,3.295e+05,1,3.294e+05,3.293e+05,3.292e+05,3.291e+05,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,5200,11000,5000,1500,2000,500,4500,3000,5000,5500,3.295e+05,3.298e+05,3.299e+05,3.3e+05,3.301e+05,3.302e+05,3.303e+05,3.304e+05,3.305e+05,3.306e+05,588,500,6200,9500,2000,1500,500,500,500,500
3.345e+07,3.291e+05,3.292e+05,100,3400,3.291e+05,100,1,3.291e+05,1,3.291e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,100,600,3100,15200,1100,5600,100,100,100,100,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,3.301e+05,3400,15600,1100,2600,2100,2100,1600,2100,1600,5000
3.345e+07,3.289e+05,3.291e+05,600,100,3.291e+05,100,-1,3.291e+05,1,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,3.211e+05,600,3100,15200,1100,5600,100,100,100,100,200,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,100,3400,15600,1100,2600,2100,2100,1600,2100,1600
3.3559e+07,3.29e+05,3.291e+05,100,3800,3.29e+05,100,1,3.29e+05,1,3.29e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,3.28e+05,100,600,5400,12700,5600,100,100,100,100,100,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,3800,10600,6100,1100,2600,2100,2100,1600,2100,1500
3.3676e+07,3.291e+05,3.292e+05,100,6000,3.291e+05,100,1,3.291e+05,1,3.291e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,100,100,11400,12900,8200,1100,100,100,100,100,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,3.301e+05,6000,12600,1600,2600,2100,2100,1600,2100,1600,5000
3.3676e+07,3.289e+05,3.291e+05,100,2500,3.291e+05,100,-1,3.291e+05,1,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,3.211e+05,100,600,16400,8200,1100,100,100,100,100,200,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,2500,6000,12600,1600,2600,2100,2100,1600,2100,1600
3.3677e+07,3.29e+05,3.291e+05,100,7100,3.29e+05,100,1,3.29e+05,1,3.29e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,3.28e+05,100,600,6700,12700,1100,100,100,100,100,100,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,7100,11500,3600,1100,2600,2100,2100,1600,2100,1500
3.3677e+07,3.29e+05,3.291e+05,100,8000,3.29e+05,100,1,3.29e+05,1,3.29e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,3.28e+05,100,600,800,13100,6600,100,100,100,100,100,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,8000,11100,2100,1100,2600,2100,2100,1600,2100,1500
3.3677e+07,3.289e+05,3.29e+05,100,600,3.289e+05,100,1,3.289e+05,1,3.289e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,3.28e+05,3.279e+05,100,600,2200,7000,100,100,100,100,100,100,3.29e+05,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,600,8400,6100,2100,1100,2600,2100,2100,1600,2000
3.4201e+07,3.285e+05,3.287e+05,3400,400,3.287e+05,300,-1,3.287e+05,1,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,3.28e+05,3.279e+05,3.278e+05,3.277e+05,3.276e+05,3400,16200,11200,10000,11400,15400,10501,5500,2637,800,3.287e+05,3.288e+05,3.289e+05,3.29e+05,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,400,9300,14512,13399,6800,19700,6500,8400,11513,12800
3.4201e+07,3.287e+05,3.288e+05,200,6800,3.288e+05,2100,-1,3.288e+05,1,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,3.28e+05,3.279e+05,3.278e+05,200,500,9300,4800,12200,14400,14400,12600,10501,3500,3.288e+05,3.289e+05,3.29e+05,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,6800,12212,13399,6800,19700,6500,10900,11513,12500,3600
3.4202e+07,3.287e+05,3.289e+05,200,4512,3.287e+05,100,1,3.287e+05,1,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,3.28e+05,3.279e+05,3.278e+05,200,2100,10800,13100,16300,18600,12900,12100,501,5500,3.289e+05,3.29e+05,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,4512,20099,10000,17800,11900,10900,11513,8000,7100,1500
3.4202e+07,3.287e+05,3.288e+05,200,200,3.288e+05,200,-1,3.288e+05,1,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,3.28e+05,3.279e+05,3.278e+05,200,600,13500,16100,14300,17000,12900,11600,9001,4500,3.288e+05,3.289e+05,3.29e+05,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,200,3012,17099,20000,7800,11900,8900,11513,11600,7100
3.4202e+07,3.288e+05,3.289e+05,200,212,3.289e+05,200,-1,3.289e+05,1,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,3.28e+05,3.279e+05,200,700,10400,9100,17600,14300,16500,12500,11600,10001,3.289e+05,3.29e+05,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,212,15599,20500,8500,13200,9100,11513,11600,6600,11100
3.4203e+07,3.288e+05,3.289e+05,200,200,3.289e+05,100,-1,3.289e+05,1,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,3.28e+05,3.279e+05,200,1100,4300,13600,21700,18500,16600,4600,11800,12601,3.289e+05,3.29e+05,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,200,7499,12500,16100,13300,8700,16463,5200,10700,6200
3.4205e+07,3.288e+05,3.289e+05,200,100,3.289e+05,100,-1,3.289e+05,1,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,3.28e+05,3.279e+05,200,1600,9200,9800,21900,18700,16800,4800,12000,12801,3.289e+05,3.29e+05,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,100,10399,12700,16300,12500,11400,13663,6400,9900,7900
3.4207e+07,3.289e+05,3.29e+05,200,12199,3.289e+05,100,1,3.289e+05,1,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,3.28e+05,200,800,1300,2500,17100,21400,17700,15300,6800,13000,3.29e+05,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,12199,13200,15800,11500,10900,13663,12400,11400,6400,2500
3.4207e+07,3.289e+05,3.29e+05,200,6899,3.289e+05,200,1,3.289e+05,1,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,3.28e+05,200,800,1300,2500,17200,21400,17700,15300,6800,13000,3.29e+05,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,6899,13500,15800,11500,10900,13663,12400,11400,6400,2500
3.4207e+07,3.288e+05,3.289e+05,500,300,3.289e+05,300,-1,3.289e+05,1,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,3.28e+05,3.279e+05,500,1100,2500,17200,21400,17700,15300,6800,13000,9801,3.289e+05,3.29e+05,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,300,6899,13500,15800,11500,10900,13663,12400,11400,6400
3.4213e+07,3.288e+05,3.289e+05,100,1100,3.289e+05,1100,-1,3.289e+05,1,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,3.28e+05,3.279e+05,100,3700,17000,10100,23900,18800,12000,11300,3000,12301,3.289e+05,3.29e+05,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,1100,499,5700,25900,14700,5700,19863,9900,9400,12400
